4.791214942932129, True, 289
6.833587646484375, False, 884
7.626302242279053, False, 488
7.565464973449707, False, 634
8.007454872131348, False, 198
5.060725688934326, True, 985
5.693914413452148, True, 777
5.419007301330566, True, 921
6.533627510070801, False, 864
5.76608943939209, False, 250
9.606802940368652, False, 369
5.422638416290283, False, 707
7.0510077476501465, False, 303
6.996795177459717, False, 443
5.594274997711182, True, 245
10.822476387023926, False, 474
8.067941665649414, False, 685
4.888748645782471, True, 280
6.5060200691223145, False, 255
5.745700836181641, False, 261
9.55174446105957, False, 673
5.642643451690674, False, 621
4.928839206695557, True, 764
4.364842891693115, True, 410
6.452875137329102, False, 750
12.815937995910645, False, 21
6.161029815673828, False, 338
5.416342258453369, False, 461
7.474384784698486, False, 946
3.9216725826263428, False, 353
3.874525308609009, True, 488
5.456812381744385, False, 923
5.450150966644287, True, 154
7.301330089569092, False, 27
5.214925765991211, True, 382
8.834300994873047, False, 769
7.179991245269775, False, 583
8.077067375183105, False, 584
5.571648120880127, True, 726
9.058895111083984, False, 659
9.26805305480957, False, 484
6.190369606018066, False, 103
5.131275653839111, False, 120
7.862204074859619, False, 756
4.429869651794434, False, 765
4.649188041687012, True, 475
8.205379486083984, True, 326
6.621937274932861, False, 441
6.526041507720947, False, 397
7.239337921142578, False, 345
6.551499843597412, False, 472
4.656576633453369, True, 141
5.514862537384033, False, 386
8.366504669189453, False, 678
5.200903415679932, False, 151
4.614421367645264, True, 873
5.371955394744873, False, 651
7.416504383087158, False, 968
5.672140598297119, True, 883
8.900174140930176, False, 833
5.075987815856934, False, 31
4.668380260467529, True, 486
8.07837963104248, False, 871
4.3264055252075195, True, 221
4.755354881286621, False, 867
7.622040271759033, False, 496
4.568500518798828, True, 496
5.954362392425537, False, 934
8.524025917053223, False, 12
8.579967498779297, False, 859
5.733715534210205, False, 244
7.592418670654297, False, 91
9.610187530517578, False, 806
5.4358720779418945, True, 512
6.717687606811523, False, 53
7.362311363220215, False, 846
7.82063627243042, False, 427
7.8251776695251465, False, 876
9.948736190795898, False, 523
6.196086406707764, True, 87
5.535577774047852, True, 748
7.510887622833252, False, 463
7.256163597106934, True, 20
6.712336540222168, False, 443
8.125898361206055, True, 559
6.0867791175842285, True, 463
9.31948184967041, False, 935
8.459090232849121, True, 703
3.331113576889038, True, 85
5.9236741065979, False, 687
5.640382766723633, True, 679
10.507885932922363, False, 434
8.588693618774414, True, 783
9.29675579071045, False, 957
8.00806713104248, False, 887
8.165486335754395, False, 221
6.5645318031311035, False, 334
4.399393081665039, False, 998
4.167174339294434, True, 292
4.588798999786377, True, 359
6.09672737121582, False, 672
7.311477184295654, True, 431
5.776350975036621, False, 199
3.6878466606140137, False, 409
6.165779113769531, False, 63
9.665156364440918, False, 739
4.77540922164917, False, 907
5.94868278503418, False, 225
8.215717315673828, False, 684
5.646134853363037, True, 321
7.034080505371094, False, 211
4.5204925537109375, True, 346
5.986799240112305, True, 656
7.901122093200684, True, 942
8.705431938171387, False, 324
5.301473140716553, False, 129
4.932384490966797, False, 899
7.577563762664795, False, 817
5.799992084503174, False, 691
5.4488677978515625, False, 161
4.526356220245361, True, 429
5.541454792022705, False, 899
6.011808395385742, False, 244
7.774355411529541, False, 373
7.000754356384277, True, 22
4.478446006774902, True, 878
6.500749588012695, True, 764
5.399669647216797, True, 624
6.695560455322266, False, 38
10.314351081848145, False, 11
4.3818254470825195, True, 28
5.651991844177246, False, 48
5.525652885437012, False, 806
9.573724746704102, False, 836
4.74393367767334, True, 649
7.671990871429443, False, 808
11.105785369873047, False, 13
6.8206329345703125, False, 254
6.331724166870117, False, 261
6.863296985626221, True, 375
5.5801825523376465, True, 403
9.906564712524414, False, 972
9.845808982849121, False, 148
4.874114036560059, False, 383
9.91590404510498, False, 692
4.921717643737793, False, 942
5.629756927490234, True, 227
5.696499347686768, True, 488
5.342585563659668, False, 227
5.125576972961426, True, 792
6.132685661315918, False, 904
8.158998489379883, False, 560
8.830023765563965, False, 568
6.118882179260254, True, 492
5.785033702850342, False, 779
3.570317029953003, True, 721
10.664581298828125, False, 236
6.029435157775879, False, 579
5.510300159454346, False, 35
8.98282241821289, False, 822
5.3984246253967285, False, 36
6.152279853820801, True, 518
8.969037055969238, False, 227
10.712874412536621, False, 976
12.026815414428711, False, 940
6.71396017074585, False, 628
5.322795867919922, False, 531
6.0194830894470215, False, 578
6.229660511016846, False, 264
5.117995738983154, True, 77
4.646240234375, True, 846
7.218535900115967, False, 916
5.715898513793945, False, 589
4.823437213897705, True, 305
7.000032424926758, False, 595
6.391304969787598, False, 686
6.566657543182373, False, 868
5.493575572967529, True, 253
6.2208685874938965, False, 867
6.084944248199463, True, 892
7.805561542510986, False, 9
8.095114707946777, True, 326
5.673940181732178, False, 181
6.51475715637207, True, 851
10.348245620727539, False, 837
8.26412296295166, False, 684
7.900059223175049, False, 740
4.868523597717285, True, 331
4.738175392150879, True, 416
5.161250591278076, False, 78
5.41187047958374, False, 538
7.02088737487793, False, 427
7.707407474517822, False, 149
5.653504848480225, False, 117
6.015110492706299, False, 931
8.071385383605957, False, 462
9.037558555603027, False, 662
6.717895984649658, False, 383
4.982356548309326, True, 517
10.080545425415039, False, 808
10.80937671661377, False, 644
6.69270658493042, False, 748
4.046929359436035, True, 98
8.241378784179688, False, 435
4.225778579711914, True, 832
9.65018367767334, False, 716
4.959761142730713, False, 899
7.966699123382568, False, 519
7.304462909698486, False, 930
7.867630481719971, False, 853
7.05886697769165, False, 305
6.808014392852783, False, 330
7.275412559509277, False, 706
5.645781993865967, False, 32
5.095197677612305, False, 264
6.047399044036865, False, 638
6.436855792999268, True, 688
7.882904052734375, False, 270
9.206252098083496, False, 825
6.062931537628174, False, 396
4.9466094970703125, False, 177
7.702060222625732, False, 515
6.359111785888672, False, 325
5.192867279052734, True, 85
2.5693399906158447, True, 805
5.59037971496582, True, 554
7.900933265686035, False, 12
4.63571834564209, False, 275
4.129571437835693, True, 275
8.855143547058105, False, 186
6.417682647705078, False, 631
4.122649192810059, True, 547
4.700577735900879, False, 513
6.729640960693359, False, 666
6.46283483505249, False, 967
5.470320701599121, False, 836
6.426879405975342, False, 119
7.244183540344238, False, 84
4.373505592346191, True, 113
8.424866676330566, False, 578
5.21959114074707, True, 162
6.78314733505249, False, 727
4.074678897857666, True, 354
5.221088886260986, True, 607
5.837521076202393, False, 831
3.966366767883301, True, 322
7.229541778564453, False, 256
8.294812202453613, False, 79
8.78291130065918, False, 871
5.529546737670898, True, 294
5.03642463684082, True, 746
4.171851634979248, True, 46
8.586810111999512, False, 21
5.2458930015563965, False, 35
9.998934745788574, False, 315
8.436749458312988, False, 659
6.252151966094971, False, 59
7.99055814743042, False, 211
7.543883323669434, False, 169
5.464653015136719, False, 54
10.582978248596191, False, 834
5.013131141662598, True, 145
4.66349458694458, True, 914
5.756507396697998, True, 878
3.4457013607025146, True, 986
5.3592095375061035, True, 682
12.141865730285645, False, 11
9.435454368591309, False, 845
4.623327255249023, False, 363
6.3328423500061035, False, 285
3.8507962226867676, True, 341
6.919381618499756, False, 269
11.741191864013672, False, 587
5.195461273193359, False, 246
6.613298416137695, False, 938
7.106560230255127, False, 784
7.122340202331543, False, 353
5.275315284729004, False, 68
6.451196670532227, False, 242
6.465311527252197, False, 381
5.728794574737549, True, 613
6.539408206939697, False, 303
5.462048530578613, False, 119
4.835261344909668, True, 199
5.147961139678955, True, 362
7.713042259216309, False, 796
8.174983978271484, False, 924
5.213315486907959, True, 533
4.691379070281982, False, 921
6.1757707595825195, False, 211
8.031229972839355, False, 441
9.08865737915039, False, 21
9.349267959594727, False, 854
7.99814510345459, False, 94
4.491995811462402, True, 717
4.901926517486572, True, 571
8.720259666442871, False, 421
6.346460819244385, False, 619
5.493675708770752, True, 811
6.198598861694336, False, 326
3.559485912322998, True, 829
6.79592227935791, False, 180
5.790017127990723, False, 916
9.473820686340332, False, 723
7.466268062591553, False, 754
9.765229225158691, False, 881
4.746758460998535, False, 234
6.9137282371521, False, 197
6.45369291305542, False, 445
3.2317452430725098, True, 953
5.422573566436768, True, 748
7.947745323181152, False, 628
8.593950271606445, True, 700
7.572798728942871, False, 513
4.728418350219727, False, 654
8.968769073486328, False, 12
7.432489395141602, False, 129
10.242897033691406, False, 819
6.788140773773193, False, 833
6.385907173156738, True, 92
8.549137115478516, False, 516
8.686030387878418, False, 697
3.2714149951934814, True, 191
4.0157246589660645, False, 871
10.298861503601074, False, 344
4.372505187988281, False, 656
4.474658012390137, True, 235
6.117835521697998, True, 659
6.111574649810791, False, 833
4.337491989135742, True, 402
7.783518314361572, False, 631
8.302229881286621, False, 959
9.460262298583984, False, 849
7.102399826049805, False, 124
8.682307243347168, False, 246
5.908968448638916, False, 665
7.456371784210205, False, 593
5.41165828704834, False, 672
6.1171345710754395, False, 269
6.895026206970215, False, 662
7.089356899261475, False, 764
6.5943098068237305, True, 294
6.413382053375244, False, 522
7.284327507019043, True, 3
10.30627155303955, False, 975
3.6392595767974854, True, 676
8.090930938720703, False, 279
4.129241943359375, True, 507
9.115253448486328, False, 223
7.671632289886475, False, 699
10.047757148742676, False, 422
10.167177200317383, False, 65
8.049631118774414, False, 932
7.801631927490234, True, 281
10.033533096313477, False, 650
6.122177600860596, False, 645
3.6250715255737305, True, 992
5.738778114318848, False, 539
9.92513370513916, False, 949
5.207207202911377, False, 887
6.359109878540039, True, 258
10.319043159484863, False, 409
3.517153739929199, True, 113
4.492137908935547, True, 13
7.474143981933594, False, 336
4.868979454040527, False, 265
7.228972911834717, False, 170
8.09421157836914, False, 179
4.02559232711792, True, 139
5.132153511047363, False, 836
5.581176280975342, True, 579
3.7769935131073, True, 10
11.421213150024414, False, 1
6.718852519989014, True, 794
8.946331977844238, False, 143
11.32717227935791, False, 784
5.964748382568359, False, 609
4.143562316894531, False, 866
7.61761474609375, True, 937
5.061709880828857, True, 691
8.164019584655762, False, 89
5.971230506896973, False, 748
5.527497291564941, True, 896
4.552979469299316, False, 262
4.257146835327148, True, 120
3.6612629890441895, True, 428
7.302246570587158, True, 701
5.234065055847168, False, 333
7.359460353851318, False, 536
7.1561279296875, False, 562
9.919670104980469, False, 677
7.099855899810791, False, 299
5.880152225494385, False, 44
9.319663047790527, False, 896
4.623347282409668, False, 313
4.715594291687012, True, 792
9.597805976867676, False, 558
5.459461688995361, False, 192
4.956301689147949, False, 857
4.400418281555176, False, 546
7.69710111618042, False, 380
8.134049415588379, False, 518
10.542197227478027, False, 419
4.970821380615234, False, 661
7.268439769744873, False, 798
4.855485439300537, True, 602
5.4489569664001465, True, 721
4.619136333465576, False, 346
4.54827880859375, False, 201
7.217237949371338, False, 282
6.1989922523498535, False, 703
4.055333614349365, False, 300
9.243512153625488, False, 354
6.650059223175049, False, 271
6.245340347290039, False, 890
9.887458801269531, False, 813
4.450906753540039, True, 264
4.952075004577637, True, 325
5.780400276184082, False, 706
6.318821907043457, True, 859
6.753053188323975, False, 747
4.467986583709717, False, 474
4.426077842712402, False, 221
6.687433242797852, False, 100
7.4468607902526855, False, 550
4.8267927169799805, True, 647
5.856288909912109, False, 735
7.036649227142334, False, 830
6.4245429039001465, False, 839
4.678822994232178, True, 348
6.672059059143066, False, 477
9.205123901367188, False, 652
4.635850429534912, True, 203
6.504398822784424, False, 68
7.682650566101074, False, 715
5.408758640289307, True, 723
3.41251277923584, True, 545
6.459598064422607, False, 748
4.822515964508057, True, 955
4.567357063293457, False, 124
5.615845203399658, True, 952
7.251947402954102, False, 38
8.334026336669922, False, 232
5.3067097663879395, True, 275
9.171627044677734, True, 711
4.747294902801514, False, 757
6.10299015045166, False, 513
9.003758430480957, False, 950
4.161983489990234, True, 132
8.378655433654785, False, 725
9.596588134765625, False, 589
6.208870887756348, False, 939
5.479574203491211, False, 536
6.2114362716674805, True, 981
4.959957122802734, True, 565
4.651986598968506, False, 390
7.460050106048584, True, 655
7.510968208312988, False, 128
5.916635036468506, False, 454
6.9729695320129395, False, 78
4.987331867218018, False, 836
8.380581855773926, False, 578
5.609899044036865, True, 139
4.534440040588379, False, 237
6.639444351196289, False, 913
7.0632805824279785, True, 504
4.0750813484191895, True, 80
9.967028617858887, False, 806
6.807748317718506, False, 279
7.03519344329834, False, 94
10.3909273147583, False, 207
7.379927635192871, False, 996
6.087679862976074, False, 402
5.072842121124268, True, 580
6.540724277496338, True, 641
9.862472534179688, False, 673
3.7484915256500244, True, 77
6.871678829193115, False, 118
6.872713565826416, False, 983
7.883286952972412, False, 465
6.918161869049072, False, 612
4.733750343322754, False, 254
7.923678398132324, False, 1
4.908364295959473, True, 790
4.5862507820129395, True, 401
6.214818954467773, False, 941
4.53051233291626, True, 794
9.366778373718262, False, 3
4.858349800109863, False, 474
4.632535457611084, True, 570
10.260527610778809, False, 634
8.671768188476562, False, 554
8.872734069824219, False, 574
8.741782188415527, False, 488
5.108578681945801, True, 356
7.459660530090332, False, 885
6.39675760269165, False, 345
6.512073516845703, False, 930
5.034703254699707, True, 516
6.700374126434326, False, 189
10.930559158325195, False, 81
4.541141986846924, True, 612
8.384284973144531, False, 950
9.081486701965332, False, 879
4.362226963043213, True, 957
4.420449256896973, True, 877
4.333713531494141, True, 947
6.064753532409668, False, 402
4.5922465324401855, False, 101
5.273202896118164, False, 630
3.941035509109497, False, 163
7.007775783538818, False, 983
5.7021589279174805, False, 254
7.695731163024902, False, 194
6.582550048828125, True, 6
4.3019914627075195, False, 293
7.368994235992432, False, 960
4.338560104370117, True, 699
4.196558475494385, True, 757
6.762669086456299, False, 142
6.518463611602783, False, 393
11.040997505187988, False, 994
5.957808971405029, False, 434
4.95465612411499, True, 510
6.663756370544434, False, 590
5.652578830718994, False, 341
5.260140895843506, False, 899
6.0806965827941895, False, 402
8.964750289916992, False, 904
5.631872653961182, True, 254
5.509320259094238, False, 445
5.1664814949035645, False, 37
4.727232933044434, False, 281
6.930057525634766, False, 923
4.374035358428955, True, 36
7.049551486968994, False, 992
6.52292537689209, False, 915
5.114688396453857, True, 473
7.276173114776611, True, 615
11.55333423614502, False, 653
7.938443660736084, False, 459
6.169924259185791, False, 219
6.751688480377197, False, 753
10.035453796386719, False, 281
8.843328475952148, False, 503
4.243858337402344, True, 407
6.6103315353393555, False, 532
7.178357124328613, True, 812
7.285292625427246, True, 103
10.33386516571045, False, 910
6.352161884307861, False, 610
11.782489776611328, False, 940
5.053548812866211, False, 485
4.038849353790283, True, 575
6.134026050567627, True, 450
6.842990875244141, False, 190
8.554289817810059, False, 274
8.418598175048828, False, 68
5.51779317855835, False, 270
5.809091091156006, True, 364
11.400890350341797, False, 740
10.360930442810059, False, 22
6.000339508056641, False, 237
5.607226371765137, True, 717
9.502878189086914, False, 494
8.401018142700195, False, 602
4.976857662200928, False, 124
10.875568389892578, False, 307
7.515386581420898, False, 501
8.373638153076172, False, 998
5.00361967086792, True, 849
5.2927021980285645, True, 205
6.733158588409424, False, 93
9.145041465759277, False, 271
7.257131576538086, False, 222
5.197926998138428, True, 0
5.336218357086182, False, 809
7.297142505645752, True, 801
6.866182804107666, True, 605
7.7073445320129395, False, 695
5.578864574432373, True, 916
9.380773544311523, False, 760
11.623451232910156, False, 793
5.474475383758545, False, 757
12.047625541687012, False, 63
5.222575664520264, True, 483
5.867208480834961, False, 182
5.672784805297852, False, 201
5.385030746459961, True, 528
3.965101718902588, True, 61
6.5591840744018555, False, 905
6.5933403968811035, False, 529
4.895698070526123, False, 385
5.049590587615967, False, 136
7.395707130432129, False, 482
4.302466869354248, True, 448
7.8620429039001465, False, 753
4.287296295166016, True, 36
3.8045389652252197, True, 90
4.327030181884766, True, 275
3.684763193130493, True, 800
6.8984055519104, False, 764
6.8844428062438965, False, 702
5.897068023681641, True, 124
10.298871994018555, False, 441
12.191987037658691, False, 778
8.724492073059082, False, 559
5.544955253601074, True, 245
8.909613609313965, False, 558
4.6858391761779785, False, 353
5.263295650482178, False, 53
4.1208176612854, True, 221
6.252011299133301, False, 17
7.55254602432251, False, 379
6.705746650695801, False, 940
7.7750420570373535, True, 193
4.56950569152832, True, 544
4.262022495269775, True, 699
11.863178253173828, False, 221
4.994353771209717, True, 626
7.284503936767578, False, 372
6.664297103881836, False, 220
8.96315860748291, False, 225
4.964725494384766, True, 972
4.435032367706299, False, 441
8.605670928955078, False, 782
7.098569869995117, False, 530
4.357116222381592, True, 88
6.8977155685424805, True, 906
4.9051055908203125, True, 826
4.983256816864014, False, 61
5.21386194229126, False, 66
9.02739143371582, False, 478
11.55776596069336, False, 978
5.990694999694824, False, 467
7.131307125091553, False, 527
5.921950340270996, True, 765
4.9439191818237305, False, 427
9.473769187927246, False, 461
3.985412359237671, False, 714
9.66543197631836, False, 107
5.291923999786377, False, 687
8.836549758911133, False, 412
4.518675804138184, True, 676
7.3416290283203125, False, 283
5.5060954093933105, False, 810
3.8439693450927734, True, 800
4.615850925445557, False, 282
10.26144027709961, False, 122
8.137144088745117, False, 390
6.111997604370117, True, 988
4.392649173736572, True, 918
12.090322494506836, False, 913
6.963947296142578, True, 99
5.254115581512451, False, 325
6.795319080352783, False, 819
7.014460563659668, False, 73
5.915740013122559, False, 287
7.44043493270874, False, 169
4.2490386962890625, True, 160
9.442397117614746, True, 771
5.844622611999512, True, 53
6.974930763244629, False, 610
5.13817024230957, True, 169
10.443052291870117, False, 817
10.248933792114258, False, 694
5.354944705963135, True, 440
6.256720066070557, True, 141
9.826949119567871, False, 150
4.669180393218994, True, 136
6.575475215911865, False, 708
5.902125358581543, False, 287
6.425502777099609, False, 823
5.120429992675781, False, 239
7.640720367431641, False, 123
10.157116889953613, False, 740
6.670494079589844, False, 170
6.030284404754639, False, 166
12.144486427307129, False, 982
8.130935668945312, False, 58
7.942131042480469, False, 106
7.708914279937744, False, 89
7.189236640930176, False, 728
5.334707260131836, True, 685
3.9807281494140625, True, 581
5.334590435028076, False, 661
6.2418012619018555, False, 569
5.190699100494385, False, 250
7.866640567779541, False, 564
7.256897449493408, False, 713
4.613832950592041, True, 401
4.551901340484619, True, 301
3.04174542427063, True, 533
5.696799278259277, True, 775
9.688572883605957, False, 478
7.82460880279541, False, 752
7.089939117431641, False, 785
6.651861667633057, False, 423
9.655996322631836, False, 515
10.337060928344727, False, 95
8.271404266357422, False, 856
8.637481689453125, False, 695
6.077071666717529, False, 220
6.825358867645264, False, 875
3.543053388595581, True, 106
6.699981212615967, True, 476
6.405581951141357, False, 4
4.128432750701904, True, 251
5.35270357131958, True, 939
6.4982733726501465, False, 921
7.456305503845215, False, 437
7.4857587814331055, False, 774
4.370222091674805, True, 358
4.747925758361816, False, 249
6.382169723510742, False, 880
7.996311187744141, False, 242
5.459522247314453, False, 893
4.697633743286133, False, 63
4.969012260437012, True, 638
9.158838272094727, False, 174
5.327391147613525, False, 251
12.372966766357422, False, 265
10.573294639587402, False, 89
8.157824516296387, False, 469
5.398577690124512, False, 547
7.068118095397949, False, 420
6.035899639129639, False, 988
6.475067615509033, False, 777
8.362669944763184, False, 254
4.104446887969971, False, 42
5.239223480224609, False, 857
6.186053276062012, False, 54
5.264106750488281, False, 181
5.496467113494873, False, 967
7.656996726989746, False, 107
4.71625280380249, False, 240
5.804287433624268, True, 705
5.831920146942139, False, 154
5.7478508949279785, False, 461
4.03461217880249, True, 993
7.462045669555664, False, 696
7.979957103729248, False, 905
2.9438257217407227, True, 45
8.419750213623047, False, 640
5.503434658050537, False, 247
5.210552215576172, True, 835
5.476664066314697, False, 661
7.859487533569336, False, 551
9.539447784423828, False, 700
8.911847114562988, False, 778
9.079036712646484, False, 118
5.215043544769287, True, 910
6.591179370880127, False, 778
6.19659948348999, False, 417
6.619271755218506, False, 690
5.931064128875732, False, 128
8.085550308227539, False, 530
7.6880388259887695, False, 783
6.337391376495361, False, 25
8.954891204833984, False, 435
8.629922866821289, False, 146
6.177664756774902, False, 11
8.824966430664062, False, 271
4.640624046325684, True, 593
6.554193496704102, False, 791
9.937848091125488, False, 673
6.7233452796936035, True, 589
5.807270050048828, True, 794
7.036107063293457, False, 660
4.2231950759887695, True, 830
6.6293439865112305, False, 270
5.565722942352295, False, 399
3.7476489543914795, True, 443
8.57583236694336, False, 862
3.5764501094818115, True, 566
4.235396385192871, True, 832
4.956806659698486, False, 78
6.193697929382324, False, 285
9.190120697021484, False, 335
3.6641933917999268, True, 705
3.5629308223724365, True, 474
7.024787425994873, False, 106
7.373097896575928, False, 557
8.517391204833984, False, 311
5.93541145324707, True, 569
8.96744441986084, False, 234
4.531492233276367, False, 215
3.983211040496826, True, 788
6.387097358703613, False, 133
9.011287689208984, False, 262
4.686537265777588, True, 825
4.884330749511719, False, 124
4.679967403411865, False, 513
4.187999248504639, True, 677
5.04091739654541, False, 777
3.6540045738220215, True, 985
7.057166576385498, False, 226
7.190103530883789, False, 532
5.617434501647949, False, 955
4.750024318695068, True, 29
5.816596031188965, True, 896
8.239928245544434, False, 781
4.592519760131836, True, 367
3.613157033920288, True, 724
6.8490190505981445, True, 13
7.793224811553955, False, 580
7.462574005126953, False, 415
8.105228424072266, False, 794
8.002486228942871, True, 884
7.936252593994141, False, 761
5.296600341796875, False, 314
4.864383220672607, True, 716
5.94857120513916, True, 541
4.547532558441162, True, 699
9.922507286071777, True, 20
8.409113883972168, False, 899
6.244455814361572, False, 389
3.745518207550049, True, 569
10.44499683380127, False, 965
7.122559547424316, False, 608
5.654632568359375, True, 554
6.352514743804932, False, 164
5.309382915496826, False, 235
4.778841018676758, True, 244
4.589389324188232, True, 62
8.777256965637207, False, 369
8.40509033203125, False, 478
6.795602798461914, False, 463
9.310361862182617, False, 447
8.530549049377441, False, 595
8.180474281311035, False, 211
6.508230209350586, False, 584
3.9951841831207275, False, 943
5.181297302246094, True, 30
5.8740763664245605, True, 917
7.193464279174805, False, 726
6.579859733581543, True, 838
5.172672748565674, False, 808
4.678968906402588, True, 932
4.351983070373535, True, 855
5.1128010749816895, True, 541
8.36494255065918, False, 766
5.517658233642578, False, 461
6.813841819763184, False, 781
3.7808237075805664, True, 271
9.043249130249023, False, 803
5.934998989105225, False, 656
5.835044860839844, False, 445
6.715582847595215, True, 856
7.366572856903076, False, 336
5.489830493927002, True, 210
6.359926700592041, False, 53
4.8975067138671875, False, 609
5.27904748916626, False, 319
5.34672212600708, False, 964
6.8502421379089355, False, 932
5.112083435058594, True, 244
8.91207218170166, False, 11
8.71448040008545, False, 120
5.458737373352051, False, 233
7.84733772277832, False, 623
7.589766979217529, False, 485
4.444979190826416, True, 776
5.873743534088135, True, 462
4.282269477844238, False, 134
6.192908763885498, False, 419
5.046205520629883, True, 22
6.199699401855469, False, 309
8.32129192352295, False, 27
7.560114860534668, False, 511
5.509906768798828, False, 502
6.137185096740723, True, 527
3.9142558574676514, True, 461
4.027405261993408, True, 417
7.611764430999756, False, 610
10.460558891296387, False, 975
8.603263854980469, False, 951
6.897822380065918, False, 807
4.757829189300537, True, 510
6.766177654266357, False, 192
6.080122947692871, False, 53
6.115950584411621, False, 603
6.422295570373535, False, 84
5.281056880950928, True, 161
6.857547283172607, False, 877
8.576995849609375, False, 971
4.6496686935424805, True, 855
4.0702643394470215, True, 343
8.60083293914795, False, 295
5.420892238616943, False, 161
6.020540714263916, True, 318
4.204174041748047, True, 214
9.628931045532227, False, 881
3.4871826171875, True, 453
6.620302677154541, False, 892
5.212813854217529, False, 864
9.641655921936035, False, 497
9.40349292755127, False, 320
7.346714019775391, False, 695
7.304309844970703, False, 104
5.380722999572754, False, 406
5.417576313018799, False, 991
5.5562424659729, False, 363
3.861778736114502, False, 825
7.784238338470459, False, 166
7.920465469360352, False, 16
4.5425519943237305, True, 179
6.124048233032227, True, 791
5.229963779449463, False, 833
4.528138160705566, False, 155
8.879109382629395, False, 818
8.989818572998047, False, 870
9.914687156677246, False, 684
4.932155132293701, False, 757
5.406142234802246, False, 366
5.410595893859863, True, 413
7.873030185699463, False, 592
5.603456974029541, False, 194
4.0548014640808105, True, 327
5.225942611694336, False, 306
6.569395065307617, False, 886
11.376626014709473, False, 752
8.990615844726562, False, 954
3.7200605869293213, True, 993
6.086850166320801, False, 382
5.589665412902832, True, 807
11.134147644042969, False, 312
10.434602737426758, False, 96
8.593332290649414, False, 53
4.9774627685546875, True, 827
7.509171009063721, False, 330
5.284940242767334, False, 434
6.827065467834473, False, 865
5.2085089683532715, True, 694
6.493803024291992, False, 588
3.30572772026062, True, 25
6.5608954429626465, True, 663
10.416224479675293, False, 848
5.774960994720459, False, 807
8.554747581481934, False, 525
7.366273403167725, False, 195
6.76183557510376, True, 22
4.0773468017578125, True, 136
7.257452011108398, False, 774
5.711530685424805, True, 816
5.4004669189453125, False, 231
3.941338300704956, True, 856
8.1674165725708, False, 567
10.073070526123047, False, 541
3.7158868312835693, True, 7
8.377771377563477, False, 982
4.668619632720947, True, 343
8.983261108398438, False, 933
5.661341190338135, False, 958
4.301485538482666, True, 700
6.279223442077637, False, 921
5.905113220214844, False, 98
7.7711663246154785, False, 709
6.223712921142578, False, 157
5.037614345550537, True, 805
10.429886817932129, False, 223
4.722143650054932, True, 574
4.09990930557251, True, 133
5.042673587799072, True, 932
7.509222984313965, True, 831
4.80923318862915, False, 36
8.073055267333984, False, 173
3.572582244873047, True, 13
4.668832778930664, False, 200
5.2338032722473145, False, 407
7.644392013549805, False, 535
7.4840593338012695, False, 629
9.255715370178223, False, 655
3.9660065174102783, False, 67
6.172654628753662, False, 245
3.892373561859131, False, 66
8.442030906677246, False, 220
7.241044044494629, False, 618
5.995515823364258, False, 625
7.820245265960693, False, 71
8.056615829467773, False, 926
4.29364538192749, False, 810
5.526535511016846, False, 741
3.609647035598755, True, 342
5.020082473754883, False, 217
6.271645545959473, False, 71
7.493466854095459, False, 785
5.961662769317627, True, 325
8.374945640563965, False, 990
10.549978256225586, False, 114
7.760349273681641, False, 589
7.150272846221924, False, 118
3.5263588428497314, False, 277
5.284623622894287, False, 304
5.521334648132324, False, 738
3.7173783779144287, False, 866
10.774149894714355, False, 928
7.353686332702637, False, 126
5.466683387756348, True, 13
4.8408966064453125, False, 656
11.090253829956055, False, 974
7.2805023193359375, False, 529
3.3439884185791016, False, 973
12.592533111572266, False, 808
6.597500801086426, False, 252
5.65066385269165, False, 899
7.842800140380859, False, 268
6.341457843780518, False, 190
4.727687358856201, False, 911
6.7683329582214355, False, 544
4.420620918273926, True, 256
4.9469709396362305, True, 426
7.5141425132751465, False, 826
11.477751731872559, False, 805
5.993022441864014, False, 624
3.7729592323303223, True, 612
5.047775745391846, False, 197
5.481464385986328, False, 142
8.80423641204834, False, 148
12.559327125549316, False, 720
4.855023384094238, True, 974
4.824053764343262, True, 636
5.510187149047852, True, 376
4.904244899749756, False, 628
4.786109924316406, True, 92
5.870641231536865, False, 887
9.42385482788086, False, 595
4.643653392791748, True, 110
5.705593585968018, False, 892
4.249231815338135, True, 328
9.122447967529297, False, 341
10.33777141571045, False, 417
7.671713352203369, False, 897
5.48220157623291, False, 155
5.076972961425781, True, 711
8.537482261657715, False, 424
9.713335990905762, False, 941
6.517262935638428, False, 798
6.185433864593506, True, 411
7.989937782287598, False, 8
5.0936174392700195, True, 63
4.855756759643555, False, 485
5.590198993682861, False, 582
4.570715427398682, True, 547
9.999509811401367, False, 827
7.054581642150879, False, 961
6.129775047302246, True, 321
8.009077072143555, False, 962
6.93515157699585, False, 200
4.216619968414307, True, 488
5.324820518493652, True, 751
5.427457809448242, True, 22
8.516904830932617, False, 749
6.789470672607422, False, 723
4.66022253036499, False, 397
7.432012557983398, False, 21
5.619399070739746, True, 695
5.37305212020874, False, 609
4.589242935180664, True, 803
8.783373832702637, False, 966
3.779503107070923, True, 640
8.881537437438965, False, 652
6.148741245269775, False, 252
10.804084777832031, False, 427
6.27349328994751, False, 489
7.961740970611572, False, 382
6.735470771789551, False, 500
6.886002540588379, False, 511
